bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-14T01:15:38,NORWEGIAN SUN,311109000,55.91898333,-132.5875333,330,JUNEAU,328.9,20.9,9218131,C6RN3,69
2008-05-14T01:15:33,NORWEGIAN SUN,311109000,55.91848333,-132.587,330,JUNEAU,328.9,20.9,9218131,C6RN3,69
2008-05-14T01:15:25,NORWEGIAN SUN,311109000,55.91788333,-132.5863667,330,JUNEAU,328.9,20.9,9218131,C6RN3,69
2008-05-14T01:15:07,NORWEGIAN SUN,311109000,55.9164,-132.5847833,330,JUNEAU,328.9,20.9,9218131,C6RN3,69
2008-05-14T01:15:00,NORWEGIAN SUN,311109000,55.9159,-132.58425,330,JUNEAU,328.6,20.9,9218131,C6RN3,69
2008-05-14T01:14:43,NORWEGIAN SUN,311109000,55.9144,-132.5826667,330,JUNEAU,328.8,20.8,9218131,C6RN3,69
2008-05-14T01:14:38,NORWEGIAN SUN,311109000,55.9139,-132.5821167,330,JUNEAU,328.8,20.8,9218131,C6RN3,69
2008-05-14T01:14:25,NORWEGIAN SUN,311109000,55.91291667,-132.5810333,330,JUNEAU,329.1,20.8,9218131,C6RN3,69
2008-05-14T01:13:31,NORWEGIAN SUN,311109000,55.90858333,-132.57635,330,JUNEAU,329.1,20.8,9218131,C6RN3,69
2008-05-14T01:13:25,NORWEGIAN SUN,311109000,55.908,-132.5757167,330,JUNEAU,329.1,20.7,9218131,C6RN3,69
2008-05-14T01:13:19,NORWEGIAN SUN,311109000,55.9076,-132.5752833,330,JUNEAU,329.1,20.7,9218131,C6RN3,69
2008-05-14T01:12:31,NORWEGIAN SUN,311109000,55.90355,-132.57095,330,JUNEAU,328.8,20.7,9218131,C6RN3,69
2008-05-14T01:12:07,NORWEGIAN SUN,311109000,55.90168333,-132.56895,330,JUNEAU,329.1,20.6,9218131,C6RN3,69
2008-05-14T01:11:37,NORWEGIAN SUN,311109000,55.89915,-132.5662167,330,JUNEAU,328.8,20.6,9218131,C6RN3,69
2008-05-14T01:11:31,NORWEGIAN SUN,311109000,55.89875,-132.5658,330,JUNEAU,328.8,20.6,9218131,C6RN3,69
2008-05-14T01:10:43,NORWEGIAN SUN,311109000,55.89473333,-132.5615,330,JUNEAU,328.6,20.5,9218131,C6RN3,69
2008-05-14T01:10:37,NORWEGIAN SUN,311109000,55.89425,-132.5609833,330,JUNEAU,328.8,20.5,9218131,C6RN3,69
2008-05-14T01:10:31,NORWEGIAN SUN,311109000,55.89385,-132.5605667,330,JUNEAU,328.8,20.5,9218131,C6RN3,69
2008-05-14T01:10:12,NORWEGIAN SUN,311109000,55.89228333,-132.5589167,330,JUNEAU,328.8,20.5,9218131,C6RN3,69
2008-05-14T01:10:07,NORWEGIAN SUN,311109000,55.8919,-132.5584833,330,JUNEAU,328.8,20.5,9218131,C6RN3,69
2008-05-14T01:10:00,NORWEGIAN SUN,311109000,55.89131667,-132.55785,330,JUNEAU,329.1,20.5,9218131,C6RN3,69
2008-05-14T01:09:55,NORWEGIAN SUN,311109000,55.89091667,-132.5574333,330,JUNEAU,329.1,20.5,9218131,C6RN3,69
2008-05-14T01:09:50,NORWEGIAN SUN,311109000,55.89043333,-132.5569167,330,JUNEAU,329.1,20.4,9218131,C6RN3,69
2008-05-14T01:09:43,NORWEGIAN SUN,311109000,55.88995,-132.5564,330,JUNEAU,329.1,20.4,9218131,C6RN3,69
2008-05-14T01:09:37,NORWEGIAN SUN,311109000,55.88945,-132.5558667,330,JUNEAU,329.1,20.4,9218131,C6RN3,69
2008-05-14T01:09:24,NORWEGIAN SUN,311109000,55.88848333,-132.5548333,330,JUNEAU,329.1,20.4,9218131,C6RN3,69
2008-05-14T01:09:19,NORWEGIAN SUN,311109000,55.888,-132.5543167,330,JUNEAU,329.1,20.4,9218131,C6RN3,69
2008-05-14T01:09:01,NORWEGIAN SUN,311109000,55.88645,-132.5526833,330,JUNEAU,328.8,20.3,9218131,C6RN3,69
2008-05-14T01:08:55,NORWEGIAN SUN,311109000,55.88605,-132.5522667,330,JUNEAU,328.8,20.3,9218131,C6RN3,69
2008-05-14T01:08:43,NORWEGIAN SUN,311109000,55.88498333,-132.55115,330,JUNEAU,328.8,20.3,9218131,C6RN3,69
2008-05-14T01:08:31,NORWEGIAN SUN,311109000,55.88411667,-132.5502333,330,JUNEAU,329.1,20.2,9218131,C6RN3,69
2008-05-14T01:08:24,NORWEGIAN SUN,311109000,55.88353333,-132.5496167,330,JUNEAU,329.1,20.2,9218131,C6RN3,69
2008-05-14T01:08:19,NORWEGIAN SUN,311109000,55.88315,-132.5492167,330,JUNEAU,329.4,20.2,9218131,C6RN3,69
2008-05-14T01:08:07,NORWEGIAN SUN,311109000,55.8822,-132.5481833,329,JUNEAU,327.8,20.2,9218131,C6RN3,69
2008-05-14T01:08:01,NORWEGIAN SUN,311109000,55.88171667,-132.5476833,329,JUNEAU,328.4,20.2,9218131,C6RN3,69
2008-05-14T01:07:55,NORWEGIAN SUN,311109000,55.88125,-132.54715,329,JUNEAU,327.8,20.1,9218131,C6RN3,69
2008-05-14T01:07:43,NORWEGIAN SUN,311109000,55.88028333,-132.5460833,328,JUNEAU,326.1,20.1,9218131,C6RN3,69
2008-05-14T01:07:24,NORWEGIAN SUN,311109000,55.8788,-132.5443167,326,JUNEAU,325.4,20.1,9218131,C6RN3,69
2008-05-14T01:07:20,NORWEGIAN SUN,311109000,55.87845,-132.5439,326,JUNEAU,326.0,20.0,9218131,C6RN3,69
2008-05-14T01:06:55,NORWEGIAN SUN,311109000,55.87663333,-132.5415667,324,JUNEAU,323.7,20.0,9218131,C6RN3,69
2008-05-14T01:06:43,NORWEGIAN SUN,311109000,55.87566667,-132.5402667,323,JUNEAU,322.4,19.9,9218131,C6RN3,69
2008-05-14T01:06:37,NORWEGIAN SUN,311109000,55.87523333,-132.5396667,323,JUNEAU,321.7,19.9,9218131,C6RN3,69
2008-05-14T01:05:55,NORWEGIAN SUN,311109000,55.87228333,-132.5355333,322,JUNEAU,322.0,19.7,9218131,C6RN3,69
2008-05-14T01:05:43,NORWEGIAN SUN,311109000,55.87141667,-132.5343167,322,JUNEAU,322.0,19.7,9218131,C6RN3,69
2008-05-14T01:05:33,NORWEGIAN SUN,311109000,55.87056667,-132.5331167,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-14T01:05:31,NORWEGIAN SUN,311109000,55.87056667,-132.5331167,322,JUNEAU,322.0,19.6,9218131,C6RN3,69
2008-05-14T01:05:06,NORWEGIAN SUN,311109000,55.86876667,-132.5306167,322,JUNEAU,322.0,19.5,9218131,C6RN3,69
2008-05-14T01:05:01,NORWEGIAN SUN,311109000,55.86841667,-132.5301333,322,JUNEAU,322.0,19.5,9218131,C6RN3,69
2008-05-14T01:04:55,NORWEGIAN SUN,311109000,55.868,-132.5295333,322,JUNEAU,321.7,19.5,9218131,C6RN3,69
2008-05-14T01:04:19,NORWEGIAN SUN,311109000,55.86546667,-132.526,323,JUNEAU,323.0,19.3,9218131,C6RN3,69
2008-05-14T01:04:06,NORWEGIAN SUN,311109000,55.86458333,-132.5248333,323,JUNEAU,324.0,19.3,9218131,C6RN3,69
2008-05-14T01:03:49,NORWEGIAN SUN,311109000,55.8633,-132.52315,325,JUNEAU,325.0,19.3,9218131,C6RN3,69
2008-05-14T01:03:19,NORWEGIAN SUN,311109000,55.86108333,-132.5205167,328,JUNEAU,327.1,19.2,9218131,C6RN3,69
2008-05-14T01:02:55,NORWEGIAN SUN,311109000,55.85928333,-132.5184667,328,JUNEAU,327.7,19.1,9218131,C6RN3,69
2008-05-14T01:02:31,NORWEGIAN SUN,311109000,55.85758333,-132.5165667,328,JUNEAU,326.8,19.1,9218131,C6RN3,69
2008-05-14T01:02:19,NORWEGIAN SUN,311109000,55.8566,-132.51545,328,JUNEAU,327.0,19.0,9218131,C6RN3,69
2008-05-14T01:02:06,NORWEGIAN SUN,311109000,55.85571667,-132.51445,328,JUNEAU,327.0,19.0,9218131,C6RN3,69
2008-05-14T01:02:01,NORWEGIAN SUN,311109000,55.85526667,-132.51395,328,JUNEAU,327.0,19.0,9218131,C6RN3,69
2008-05-14T01:01:55,NORWEGIAN SUN,311109000,55.85483333,-132.5134333,328,JUNEAU,327.0,19.0,9218131,C6RN3,69
2008-05-14T01:01:48,NORWEGIAN SUN,311109000,55.85438333,-132.5129167,328,JUNEAU,327.0,19.0,9218131,C6RN3,69
2008-05-14T01:01:37,NORWEGIAN SUN,311109000,55.85341667,-132.5118167,328,JUNEAU,328.0,19.0,9218131,C6RN3,69
2008-05-14T01:01:07,NORWEGIAN SUN,311109000,55.8512,-132.5093,328,JUNEAU,328.0,18.9,9218131,C6RN3,69
2008-05-14T01:01:01,NORWEGIAN SUN,311109000,55.85085,-132.5089167,328,JUNEAU,328.0,18.9,9218131,C6RN3,69
2008-05-14T01:00:54,NORWEGIAN SUN,311109000,55.8504,-132.5084,328,JUNEAU,327.6,18.8,9218131,C6RN3,69
2008-05-14T01:00:48,NORWEGIAN SUN,311109000,55.84996667,-132.5079,328,JUNEAU,328.0,18.8,9218131,C6RN3,69
2008-05-14T00:59:54,NORWEGIAN SUN,311109000,55.846,-132.5034333,328,JUNEAU,328.0,18.7,9218131,C6RN3,69
2008-05-14T00:59:37,NORWEGIAN SUN,311109000,55.84468333,-132.5019833,328,JUNEAU,328.3,18.7,9218131,C6RN3,69
2008-05-14T00:59:31,NORWEGIAN SUN,311109000,55.84425,-132.5014833,328,JUNEAU,328.0,18.7,9218131,C6RN3,69
2008-05-14T00:59:27,NORWEGIAN SUN,311109000,55.84248333,-132.4995167,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-14T00:59:06,NORWEGIAN SUN,311109000,55.84248333,-132.4995167,328,JUNEAU,328.0,18.6,9218131,C6RN3,69
2008-05-14T00:59:01,NORWEGIAN SUN,311109000,55.84205,-132.49905,328,JUNEAU,328.0,18.6,9218131,C6RN3,69
2008-05-14T00:58:54,NORWEGIAN SUN,311109000,55.8416,-132.49855,328,JUNEAU,328.0,18.6,9218131,C6RN3,69
2008-05-14T00:58:42,NORWEGIAN SUN,311109000,55.84063333,-132.4974833,328,JUNEAU,328.0,18.6,9218131,C6RN3,69
2008-05-14T00:58:37,NORWEGIAN SUN,311109000,55.84036667,-132.4971833,328,JUNEAU,328.0,18.6,9218131,C6RN3,69
2008-05-14T00:58:31,NORWEGIAN SUN,311109000,55.83993333,-132.4967,328,JUNEAU,328.0,18.6,9218131,C6RN3,69
2008-05-14T00:58:07,NORWEGIAN SUN,311109000,55.83818333,-132.4947167,328,JUNEAU,327.6,18.6,9218131,C6RN3,69
2008-05-14T00:58:01,NORWEGIAN SUN,311109000,55.83773333,-132.4942333,328,JUNEAU,327.6,18.6,9218131,C6RN3,69
2008-05-14T00:57:54,NORWEGIAN SUN,311109000,55.8372,-132.49365,328,JUNEAU,328.0,18.6,9218131,C6RN3,69
2008-05-14T00:57:42,NORWEGIAN SUN,311109000,55.83633333,-132.4926833,328,JUNEAU,328.0,18.6,9218131,C6RN3,69
2008-05-14T00:57:31,NORWEGIAN SUN,311109000,55.83545,-132.4917,328,JUNEAU,327.6,18.6,9218131,C6RN3,69
2008-05-14T00:57:07,NORWEGIAN SUN,311109000,55.83378333,-132.48985,328,JUNEAU,328.0,18.6,9218131,C6RN3,69
2008-05-14T00:56:55,NORWEGIAN SUN,311109000,55.83283333,-132.4888,328,JUNEAU,328.3,18.6,9218131,C6RN3,69
2008-05-14T00:56:37,NORWEGIAN SUN,311109000,55.83161667,-132.4874333,328,JUNEAU,328.3,18.7,9218131,C6RN3,69
2008-05-14T00:56:19,NORWEGIAN SUN,311109000,55.8303,-132.4859667,328,JUNEAU,328.3,18.7,9218131,C6RN3,69
2008-05-14T00:55:55,NORWEGIAN SUN,311109000,55.82851667,-132.4840333,328,JUNEAU,328.0,18.7,9218131,C6RN3,69
2008-05-14T00:55:36,NORWEGIAN SUN,311109000,55.8271,-132.4824833,328,JUNEAU,328.0,18.6,9218131,C6RN3,69
2008-05-14T00:55:18,NORWEGIAN SUN,311109000,55.82578333,-132.4810333,328,JUNEAU,328.9,18.7,9218131,C6RN3,69
2008-05-14T00:55:07,NORWEGIAN SUN,311109000,55.825,-132.4801667,328,JUNEAU,328.6,18.7,9218131,C6RN3,69
2008-05-14T00:54:42,NORWEGIAN SUN,311109000,55.82313333,-132.4781667,328,JUNEAU,328.0,18.7,9218131,C6RN3,69
2008-05-14T00:54:36,NORWEGIAN SUN,311109000,55.8227,-132.47765,328,JUNEAU,328.3,18.7,9218131,C6RN3,69
2008-05-14T00:54:31,NORWEGIAN SUN,311109000,55.82233333,-132.4772667,328,JUNEAU,328.3,18.7,9218131,C6RN3,69
2008-05-14T00:54:25,NORWEGIAN SUN,311109000,55.8219,-132.4767833,328,JUNEAU,328.3,18.7,9218131,C6RN3,69
2008-05-14T00:54:01,NORWEGIAN SUN,311109000,55.82013333,-132.4748667,328,JUNEAU,328.3,18.7,9218131,C6RN3,69
2008-05-14T00:53:31,NORWEGIAN SUN,311109000,55.81795,-132.47245,328,JUNEAU,328.6,18.8,9218131,C6RN3,69
2008-05-14T00:53:25,NORWEGIAN SUN,311109000,55.8174,-132.47185,329,JUNEAU,329.3,18.8,9218131,C6RN3,69
2008-05-14T00:52:25,NORWEGIAN SUN,311109000,55.81293333,-132.4673,330,JUNEAU,330.9,18.9,9218131,C6RN3,69
2008-05-14T00:52:18,NORWEGIAN SUN,311109000,55.81248333,-132.46685,330,JUNEAU,330.9,18.9,9218131,C6RN3,69
2008-05-14T00:52:12,NORWEGIAN SUN,311109000,55.81203333,-132.4663833,330,JUNEAU,330.6,18.9,9218131,C6RN3,69
2008-05-14T00:52:01,NORWEGIAN SUN,311109000,55.81111667,-132.4654833,331,JUNEAU,331.6,18.9,9218131,C6RN3,69
2008-05-14T00:51:42,NORWEGIAN SUN,311109000,55.80966667,-132.4640333,330,JUNEAU,329.6,19.0,9218131,C6RN3,69
2008-05-14T00:51:36,NORWEGIAN SUN,311109000,55.8092,-132.4635667,330,JUNEAU,329.6,19.0,9218131,C6RN3,69
2008-05-14T00:51:31,NORWEGIAN SUN,311109000,55.80883333,-132.4632,330,JUNEAU,330.0,19.0,9218131,C6RN3,69
2008-05-14T00:51:18,NORWEGIAN SUN,311109000,55.80781667,-132.4621667,330,JUNEAU,330.0,19.0,9218131,C6RN3,69
2008-05-14T00:51:07,NORWEGIAN SUN,311109000,55.80698333,-132.4613167,330,JUNEAU,330.0,19.1,9218131,C6RN3,69
2008-05-14T00:50:42,NORWEGIAN SUN,311109000,55.80506667,-132.45935,329,JUNEAU,329.5,19.1,9218131,C6RN3,69
2008-05-14T00:50:31,NORWEGIAN SUN,311109000,55.80423333,-132.4584833,330,JUNEAU,330.5,19.1,9218131,C6RN3,69
2008-05-14T00:49:55,NORWEGIAN SUN,311109000,55.80146667,-132.4557,330,JUNEAU,330.8,19.2,9218131,C6RN3,69
2008-05-14T00:49:42,NORWEGIAN SUN,311109000,55.80053333,-132.4547667,330,JUNEAU,330.8,19.2,9218131,C6RN3,69
2008-05-14T00:49:36,NORWEGIAN SUN,311109000,55.80006667,-132.4543,330,JUNEAU,330.8,19.2,9218131,C6RN3,69
2008-05-14T00:49:31,NORWEGIAN SUN,311109000,55.79961667,-132.45385,330,JUNEAU,330.8,19.2,9218131,C6RN3,69
2008-05-14T00:49:12,NORWEGIAN SUN,311109000,55.7982,-132.4524333,330,JUNEAU,330.0,19.2,9218131,C6RN3,69
2008-05-14T00:49:07,NORWEGIAN SUN,311109000,55.79773333,-132.4519667,330,JUNEAU,330.0,19.2,9218131,C6RN3,69
2008-05-14T00:49:01,NORWEGIAN SUN,311109000,55.79726667,-132.4515,330,JUNEAU,330.0,19.2,9218131,C6RN3,69
2008-05-14T00:48:55,NORWEGIAN SUN,311109000,55.79673333,-132.4509667,330,JUNEAU,330.0,19.2,9218131,C6RN3,69
2008-05-14T00:48:49,NORWEGIAN SUN,311109000,55.79635,-132.4505833,330,JUNEAU,330.2,19.2,9218131,C6RN3,69
2008-05-14T00:48:36,NORWEGIAN SUN,311109000,55.7954,-132.4496333,330,JUNEAU,330.5,19.2,9218131,C6RN3,69
2008-05-14T00:48:25,NORWEGIAN SUN,311109000,55.7946,-132.4487667,329,JUNEAU,329.5,19.2,9218131,C6RN3,69
2008-05-14T00:48:18,NORWEGIAN SUN,311109000,55.79403333,-132.4482,329,JUNEAU,329.5,19.3,9218131,C6RN3,69
2008-05-14T00:48:12,NORWEGIAN SUN,311109000,55.79356667,-132.4477167,330,JUNEAU,330.2,19.3,9218131,C6RN3,69
2008-05-14T00:47:55,NORWEGIAN SUN,311109000,55.79223333,-132.4463833,330,JUNEAU,330.2,19.3,9218131,C6RN3,69
2008-05-14T00:47:42,NORWEGIAN SUN,311109000,55.79123333,-132.44535,330,JUNEAU,330.0,19.3,9218131,C6RN3,69
2008-05-14T00:47:36,NORWEGIAN SUN,311109000,55.79085,-132.44495,330,JUNEAU,330.0,19.3,9218131,C6RN3,69
2008-05-14T00:47:31,NORWEGIAN SUN,311109000,55.7903,-132.4443833,330,JUNEAU,330.0,19.3,9218131,C6RN3,69
2008-05-14T00:47:28,NORWEGIAN SUN,311109000,55.78938333,-132.4434667,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-14T00:47:19,NORWEGIAN SUN,311109000,55.78938333,-132.4434667,330,JUNEAU,330.5,19.3,9218131,C6RN3,69
2008-05-14T00:47:07,NORWEGIAN SUN,311109000,55.78845,-132.4425,331,JUNEAU,331.2,19.3,9218131,C6RN3,69
2008-05-14T00:46:42,NORWEGIAN SUN,311109000,55.78656667,-132.4406333,330,JUNEAU,329.7,19.4,9218131,C6RN3,69
2008-05-14T00:46:36,NORWEGIAN SUN,311109000,55.7861,-132.44015,330,JUNEAU,330.0,19.4,9218131,C6RN3,69
2008-05-14T00:46:31,NORWEGIAN SUN,311109000,55.78573333,-132.4397667,330,JUNEAU,330.0,19.4,9218131,C6RN3,69
2008-05-14T00:46:25,NORWEGIAN SUN,311109000,55.78526667,-132.4392833,330,JUNEAU,330.0,19.4,9218131,C6RN3,69
2008-05-14T00:46:19,NORWEGIAN SUN,311109000,55.78471667,-132.4387,330,JUNEAU,329.4,19.4,9218131,C6RN3,69
2008-05-14T00:46:12,NORWEGIAN SUN,311109000,55.78425,-132.4382167,330,JUNEAU,329.7,19.4,9218131,C6RN3,69
2008-05-14T00:45:55,NORWEGIAN SUN,311109000,55.78305,-132.43695,329,JUNEAU,328.7,19.4,9218131,C6RN3,69
2008-05-14T00:45:42,NORWEGIAN SUN,311109000,55.78203333,-132.43585,328,JUNEAU,328.0,19.5,9218131,C6RN3,69
2008-05-14T00:45:31,NORWEGIAN SUN,311109000,55.78113333,-132.4348333,328,JUNEAU,328.0,19.5,9218131,C6RN3,69
2008-05-14T00:45:19,NORWEGIAN SUN,311109000,55.7801,-132.4336833,328,JUNEAU,327.7,19.6,9218131,C6RN3,69
2008-05-14T00:45:12,NORWEGIAN SUN,311109000,55.77963333,-132.4331833,328,JUNEAU,327.7,19.6,9218131,C6RN3,69
2008-05-14T00:45:01,NORWEGIAN SUN,311109000,55.77871667,-132.43215,328,JUNEAU,327.7,19.6,9218131,C6RN3,69
2008-05-14T00:44:55,NORWEGIAN SUN,311109000,55.77835,-132.4317333,328,JUNEAU,328.0,19.6,9218131,C6RN3,69
2008-05-14T00:44:42,NORWEGIAN SUN,311109000,55.77735,-132.4306167,328,JUNEAU,327.7,19.6,9218131,C6RN3,69
2008-05-14T00:44:37,NORWEGIAN SUN,311109000,55.77698333,-132.4302,328,JUNEAU,327.7,19.6,9218131,C6RN3,69
2008-05-14T00:44:31,NORWEGIAN SUN,311109000,55.77651667,-132.4297,328,JUNEAU,327.7,19.6,9218131,C6RN3,69
2008-05-14T00:44:25,NORWEGIAN SUN,311109000,55.77606667,-132.4291833,328,JUNEAU,328.0,19.5,9218131,C6RN3,69
2008-05-14T00:44:19,NORWEGIAN SUN,311109000,55.7756,-132.4286667,328,JUNEAU,328.0,19.5,9218131,C6RN3,69
2008-05-14T00:44:12,NORWEGIAN SUN,311109000,55.77505,-132.4280667,328,JUNEAU,328.0,19.5,9218131,C6RN3,69
2008-05-14T00:44:07,NORWEGIAN SUN,311109000,55.77468333,-132.42765,328,JUNEAU,328.0,19.5,9218131,C6RN3,69
2008-05-14T00:44:01,NORWEGIAN SUN,311109000,55.77423333,-132.4271333,328,JUNEAU,328.0,19.5,9218131,C6RN3,69
2008-05-14T00:43:49,NORWEGIAN SUN,311109000,55.77331667,-132.4261333,328,JUNEAU,328.2,19.5,9218131,C6RN3,69
2008-05-14T00:43:42,NORWEGIAN SUN,311109000,55.77286667,-132.4256167,328,JUNEAU,328.2,19.4,9218131,C6RN3,69
2008-05-14T00:43:31,NORWEGIAN SUN,311109000,55.77196667,-132.4246,328,JUNEAU,328.2,19.4,9218131,C6RN3,69
2008-05-14T00:42:49,NORWEGIAN SUN,311109000,55.76876667,-132.4210167,328,JUNEAU,327.7,19.4,9218131,C6RN3,69
2008-05-14T00:42:42,NORWEGIAN SUN,311109000,55.76821667,-132.4204167,328,JUNEAU,328.0,19.4,9218131,C6RN3,69
2008-05-14T00:42:37,NORWEGIAN SUN,311109000,55.76786667,-132.4200167,328,JUNEAU,328.0,19.3,9218131,C6RN3,69
2008-05-14T00:42:31,NORWEGIAN SUN,311109000,55.76748333,-132.4196,328,JUNEAU,328.0,19.3,9218131,C6RN3,69
2008-05-14T00:42:25,NORWEGIAN SUN,311109000,55.76693333,-132.419,328,JUNEAU,328.0,19.3,9218131,C6RN3,69
2008-05-14T00:42:12,NORWEGIAN SUN,311109000,55.76593333,-132.4178667,328,JUNEAU,327.7,19.3,9218131,C6RN3,69
2008-05-14T00:41:55,NORWEGIAN SUN,311109000,55.76473333,-132.41655,328,JUNEAU,328.0,19.3,9218131,C6RN3,69
2008-05-14T00:41:49,NORWEGIAN SUN,311109000,55.76428333,-132.41605,328,JUNEAU,328.0,19.3,9218131,C6RN3,69
2008-05-14T00:41:37,NORWEGIAN SUN,311109000,55.76336667,-132.4150167,328,JUNEAU,328.0,19.3,9218131,C6RN3,69
2008-05-14T00:41:31,NORWEGIAN SUN,311109000,55.7629,-132.4145167,328,JUNEAU,328.0,19.3,9218131,C6RN3,69
2008-05-14T00:41:25,NORWEGIAN SUN,311109000,55.76191667,-132.4134333,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-14T00:41:19,NORWEGIAN SUN,311109000,55.76191667,-132.4134333,328,JUNEAU,328.2,19.2,9218131,C6RN3,69
2008-05-14T00:41:12,NORWEGIAN SUN,311109000,55.76146667,-132.4129167,328,JUNEAU,328.2,19.2,9218131,C6RN3,69
2008-05-14T00:41:07,NORWEGIAN SUN,311109000,55.76101667,-132.4124167,328,JUNEAU,328.2,19.2,9218131,C6RN3,69
2008-05-14T00:41:01,NORWEGIAN SUN,311109000,55.76056667,-132.4118833,328,JUNEAU,328.2,19.2,9218131,C6RN3,69
2008-05-14T00:40:49,NORWEGIAN SUN,311109000,55.75965,-132.4108833,328,JUNEAU,328.2,19.2,9218131,C6RN3,69
2008-05-14T00:40:42,NORWEGIAN SUN,311109000,55.75921667,-132.4103833,328,JUNEAU,328.0,19.2,9218131,C6RN3,69
2008-05-14T00:40:31,NORWEGIAN SUN,311109000,55.7584,-132.4094667,328,JUNEAU,328.0,19.2,9218131,C6RN3,69
2008-05-14T00:40:25,NORWEGIAN SUN,311109000,55.75788333,-132.4088667,328,JUNEAU,328.0,19.1,9218131,C6RN3,69
2008-05-14T00:40:19,NORWEGIAN SUN,311109000,55.75743333,-132.4083667,328,JUNEAU,328.0,19.1,9218131,C6RN3,69
2008-05-14T00:40:07,NORWEGIAN SUN,311109000,55.75651667,-132.4073167,328,JUNEAU,327.7,19.1,9218131,C6RN3,69
2008-05-14T00:40:01,NORWEGIAN SUN,311109000,55.75606667,-132.4068167,328,JUNEAU,327.7,19.1,9218131,C6RN3,69
2008-05-14T00:39:49,NORWEGIAN SUN,311109000,55.75523333,-132.4059167,328,JUNEAU,328.0,19.1,9218131,C6RN3,69
2008-05-14T00:39:37,NORWEGIAN SUN,311109000,55.75433333,-132.4049167,328,JUNEAU,328.0,19.1,9218131,C6RN3,69
2008-05-14T00:39:31,NORWEGIAN SUN,311109000,55.75388333,-132.4044167,328,JUNEAU,327.7,19.1,9218131,C6RN3,69
2008-05-14T00:39:25,NORWEGIAN SUN,311109000,55.75343333,-132.4039167,328,JUNEAU,327.7,19.1,9218131,C6RN3,69
2008-05-14T00:39:19,NORWEGIAN SUN,311109000,55.75291667,-132.4033333,328,JUNEAU,327.7,19.1,9218131,C6RN3,69
2008-05-14T00:39:12,NORWEGIAN SUN,311109000,55.75246667,-132.4028333,328,JUNEAU,327.6,19.0,9218131,C6RN3,69
2008-05-14T00:39:07,NORWEGIAN SUN,311109000,55.75201667,-132.4023333,328,JUNEAU,328.0,19.0,9218131,C6RN3,69
2008-05-14T00:38:54,NORWEGIAN SUN,311109000,55.75111667,-132.40135,328,JUNEAU,328.3,19.0,9218131,C6RN3,69
2008-05-14T00:38:49,NORWEGIAN SUN,311109000,55.75068333,-132.4008333,328,JUNEAU,328.3,19.0,9218131,C6RN3,69
2008-05-14T00:38:42,NORWEGIAN SUN,311109000,55.75015,-132.4002333,328,JUNEAU,328.3,19.0,9218131,C6RN3,69
2008-05-14T00:38:31,NORWEGIAN SUN,311109000,55.74933333,-132.3993333,328,JUNEAU,328.0,19.0,9218131,C6RN3,69
2008-05-14T00:38:12,NORWEGIAN SUN,311109000,55.74798333,-132.3978167,328,JUNEAU,327.6,18.9,9218131,C6RN3,69
2008-05-14T00:38:07,NORWEGIAN SUN,311109000,55.74763333,-132.3974167,328,JUNEAU,327.6,18.9,9218131,C6RN3,69
2008-05-14T00:38:01,NORWEGIAN SUN,311109000,55.74718333,-132.3969167,328,JUNEAU,327.3,18.9,9218131,C6RN3,69
2008-05-14T00:37:42,NORWEGIAN SUN,311109000,55.74576667,-132.39535,329,JUNEAU,328.3,18.9,9218131,C6RN3,69
2008-05-14T00:37:37,NORWEGIAN SUN,311109000,55.7454,-132.3949667,329,JUNEAU,328.0,18.9,9218131,C6RN3,69
2008-05-14T00:37:19,NORWEGIAN SUN,311109000,55.74405,-132.3935667,330,JUNEAU,329.6,18.8,9218131,C6RN3,69
2008-05-14T00:36:42,NORWEGIAN SUN,311109000,55.74126667,-132.39065,330,JUNEAU,329.0,18.8,9218131,C6RN3,69
2008-05-14T00:36:31,NORWEGIAN SUN,311109000,55.74046667,-132.3898,330,JUNEAU,329.0,18.8,9218131,C6RN3,69
2008-05-14T00:36:25,NORWEGIAN SUN,311109000,55.74001667,-132.3893333,330,JUNEAU,329.0,18.8,9218131,C6RN3,69
2008-05-14T00:36:12,NORWEGIAN SUN,311109000,55.73901667,-132.3883,330,JUNEAU,329.0,18.8,9218131,C6RN3,69
2008-05-14T00:36:07,NORWEGIAN SUN,311109000,55.73866667,-132.3879167,330,JUNEAU,329.0,18.8,9218131,C6RN3,69
2008-05-14T00:35:54,NORWEGIAN SUN,311109000,55.73776667,-132.3869833,330,JUNEAU,329.0,18.8,9218131,C6RN3,69
2008-05-14T00:35:49,NORWEGIAN SUN,311109000,55.73731667,-132.3865167,330,JUNEAU,329.0,18.8,9218131,C6RN3,69
2008-05-14T00:35:42,NORWEGIAN SUN,311109000,55.73678333,-132.38595,330,JUNEAU,329.0,18.8,9218131,C6RN3,69
2008-05-14T00:35:26,NORWEGIAN SUN,311109000,55.7355,-132.38465,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
